Wall time,Step,Value
1671207766.8456268,1439,-153.82470703125
1671207986.5836754,1444,-95.79846954345703
1671208202.8033197,1449,10.776512145996094
1671208406.507805,1454,-168.9878692626953
1671208622.3874419,1459,-120.17064666748047
1671208838.4561694,1464,-65.15442657470703
1671209035.3888,1469,6.169965744018555
1671209249.8199422,1474,-139.25201416015625
1671209472.125832,1479,-202.9197540283203
1671209668.8050628,1484,-52.199302673339844
1671209883.799497,1489,70.38360595703125
1671210099.1470568,1494,-138.88125610351562
1671210291.015233,1499,-37.91056823730469
1671210505.1408482,1504,71.64496612548828
1671210723.723838,1509,-113.20120239257812
1671210921.5822482,1514,-219.88067626953125
1671211137.2660549,1519,-115.23143005371094
1671211355.7313592,1524,-192.28651428222656
1671211549.7514474,1529,-194.3143768310547
1671211770.7239323,1534,-53.84800720214844
1671211995.107931,1539,-160.9508514404297
1671212194.8930657,1544,-175.3660888671875
1671212416.586402,1549,5.820772171020508
1671212634.1148841,1554,57.995262145996094
1671212827.3830967,1559,-195.86668395996094
1671213048.4327755,1564,-150.39170837402344
1671213259.4642153,1569,-31.546131134033203
1671213451.085854,1574,-145.24160766601562
1671213672.7387958,1579,-143.8204803466797
1671213889.8517072,1584,-21.492938995361328
1671214087.8966901,1589,-153.18209838867188
1671214305.6926577,1594,-89.69912719726562
1671214519.4212594,1599,-23.30303192138672
1671214717.1669993,1604,-53.4892692565918
1671214928.9304433,1609,-50.4621467590332
1671215144.633365,1614,43.57429122924805
1671215341.1588967,1619,-117.6766357421875
1671215557.9182165,1624,-71.31482696533203
1671215778.8197706,1629,-103.31779479980469
1671215981.6384165,1634,-29.402202606201172
1671216205.0708494,1639,-102.84827423095703
1671216420.08179,1644,-29.47926902770996
1671216618.6684177,1649,-43.12224578857422
1671216835.4178488,1654,1.3003969192504883
1671217048.6933765,1659,-12.005548477172852
1671217243.358406,1664,-37.25559997558594
1671217459.1853254,1669,-19.295581817626953
1671217673.818479,1674,-41.98354721069336
1671217870.6199489,1679,-36.1588134765625
1671218088.5164332,1684,-114.16309356689453
1671218309.163114,1689,-113.16903686523438
1671218505.6866927,1694,-57.124229431152344
1671218728.3022847,1699,-12.368697166442871
1671218953.2042956,1704,-62.9432258605957
1671219153.8651378,1709,-86.63652038574219
1671219373.1556284,1714,-74.37510681152344
1671219592.2104607,1719,-27.29674530029297
1671219780.5307543,1724,152.83877563476562
1671219995.3629951,1729,-53.33098220825195
1671220210.3761363,1734,-84.20240020751953
1671220404.7321053,1739,16.143449783325195
1671220621.313237,1744,18.080005645751953
1671220837.2076,1749,-4.223383903503418
1671221035.5900567,1754,-45.38252258300781
